2707, 22.375494, 301.45862, 240.59767
2708, 49.715588, 13.551586, 248.17004
2709, -12.194614, 158.2776, 241.67786
2710, 51.304974, 194.83157, 247.51645
2711, 64.337296, 232.71103, 250.1862
2712, 59.87983, 283.393, 248.56766
2713, 21.669706, 322.7805, 238.50182
2714, -0.2881408, 332.00906, 237.30794
2715, -22.225582, 341.2754, 241.3694
2716, -43.10776, 354.554, 248.67322
2717, -64.21387, 72.154236, 256.7746
2718, -50.967316, 109.40521, 253.09679
2719, -31.117712, 126.511215, 246.47624
2720, -19.197134, 132.6294, 243.06984
2721, 2.77643, 141.68704, 239.86317
2722, 45.319664, 165.31537, 245.92981
2723, 61.559437, 194.7017, 249.61353
2724, 63.36963, 246.72981, 249.43654
2725, 28.559404, 296.6704, 239.71504
2726, -15.254213, 315.50986, 239.42136
2727, -36.634087, 326.8919, 246.08778
2728, -36.634087, 326.8919, 246.08778
2729, -55.49615, 347.617, 253.22829
2730, 58.275936, 106.92736, 247.0502
2731, 40.294952, 130.84283, 241.78906
2732, -32.156013, 101.8578, 244.59923
2733, 11.500657, 121.17538, 237.73326
2734, 33.086716, 131.82455, 240.82953
2735, 52.657566, 150.14041, 245.46837
2736, 64.72072, 190.19965, 247.84035
2737, 58.82106, 239.6846, 245.87148
2738, 41.058537, 264.3523, 240.6676
2739, -7.645293, 90.93016, 238.46356
2740, 14.392963, 99.81098, 237.79564
2741, 54.893036, 131.19643, 245.85199
2742, 65.08689, 174.86522, 247.70656
2743, 38.381073, 243.8429, 239.78278
2744, -26.788614, 274.36255, 240.24469
2745, -38.441486, 281.57333, 244.37288
2746, -22.003412, 159.0513, 238.10976
2747, -62.943474, 9.918154, 251.90443
2748, -47.91087, 42.694344, 247.50998
2749, -5.767024, 67.85266, 235.9768
2750, 16.269146, 76.79218, 235.72238
2751, 37.615208, 88.425804, 239.46983
2752, 56.2908, 109.99421, 243.90967
2753, 65.12221, 155.89844, 245.396
2754, 55.486202, 200.55344, 242.49498
2755, 36.566563, 221.31046, 236.99983
2756, -61.762573, 284.952, 251.09445
2757, -45.684704, 314.76566, 246.2347
2758, 13.355837, 343.35883, 230.64604
2759, 34.886265, 354.379, 233.99554
2760, 54.15852, 13.926023, 238.55197
2761, 17.90468, 139.3128, 228.15875
2762, -46.60037, 172.72394, 240.30267
2763, -62.769325, 256.06528, 246.8678
2764, -47.53805, 288.37683, 242.41295
2765, -5.2821946, 313.31808, 230.95993
2766, 16.773712, 322.2874, 230.80188
2767, 65.10017, 42.649334, 240.32484
2768, 35.972984, 106.998985, 231.75526
2769, 14.484573, 118.263794, 227.62735
2770, -7.6089263, 127.172935, 228.19014
2771, -29.389015, 137.23819, 233.74744
2772, -49.534416, 153.50185, 241.29259
2773, -63.688587, 188.6997, 246.45879
2774, -61.094025, 240.4545, 246.33449
2775, -23.760317, 282.7335, 234.60533
2776, -1.8275985, 292.1422, 230.4715
2777, 20.185753, 301.28336, 231.06062
2778, 41.2876, 313.97284, 235.20374
2779, 58.997883, 338.91592, 239.3173
2780, 64.659485, 28.707989, 239.98946
2781, 52.37584, 68.42278, 236.36363
2782, 11.040763, 97.167404, 227.21605
2783, -33.964333, 342.15607, 234.39195
2784, -53.396534, 1.0589342, 241.78719
2785, -64.88073, 42.31898, 245.9587
2786, -58.210205, 90.99021, 244.61246
2787, -40.203587, 114.818726, 238.84982
2788, 2.99284, 136.23561, 229.23395
2789, 24.91327, 145.7615, 230.80998
2790, 45.601223, 160.06383, 235.2858
2791, -2.7759671, 124.57408, 225.35843
2792, -24.715117, 134.08664, 229.99615
2793, 9.7372, 299.3145, 223.91393
2794, 9.7372, 299.3145, 223.91393
2795, -49.576496, 354.73938, 235.85036
2796, -49.576496, 354.73938, 235.85036
2797, -49.576496, 354.73938, 235.85036
2798, -49.576496, 354.73938, 235.85036
2799, -49.576496, 354.73938, 235.85036
2800, -49.576496, 354.73938, 235.85036
2801, -49.576496, 354.73938, 235.85036
2802, -63.715115, 30.062304, 241.03511
2803, -63.715115, 30.062304, 241.03511
2804, -63.715115, 30.062304, 241.03511
2805, -63.715115, 30.062304, 241.03511
2806, -63.715115, 30.062304, 241.03511
2807, -63.715115, 30.062304, 241.03511
2808, -63.715115, 30.062304, 241.03511
2809, -63.715115, 30.062304, 241.03511
2810, -63.715115, 30.062304, 241.03511
2811, -63.715115, 30.062304, 241.03511
2812, -63.715115, 30.062304, 241.03511
2813, -63.715115, 30.062304, 241.03511
2814, -63.715115, 30.062304, 241.03511
2815, -63.715115, 30.062304, 241.03511
2816, -63.715115, 30.062304, 241.03511
2817, -63.715115, 30.062304, 241.03511
2818, -63.715115, 30.062304, 241.03511
2819, -63.715115, 30.062304, 241.03511
2820, -63.715115, 30.062304, 241.03511
2821, -63.715115, 30.062304, 241.03511
2822, -63.715115, 30.062304, 241.03511
2823, -63.715115, 30.062304, 241.03511
2824, -63.715115, 30.062304, 241.03511
2825, -63.715115, 30.062304, 241.03511
2826, -63.715115, 30.062304, 241.03511
2827, -63.715115, 30.062304, 241.03511
2828, -63.715115, 30.062304, 241.03511
2829, -63.715115, 30.062304, 241.03511
2830, -63.715115, 30.062304, 241.03511
2831, -63.715115, 30.062304, 241.03511
2832, -63.715115, 30.062304, 241.03511
2833, -63.715115, 30.062304, 241.03511
2834, -63.715115, 30.062304, 241.03511
2835, -63.715115, 30.062304, 241.03511
2836, -63.715115, 30.062304, 241.03511
2837, -63.715115, 30.062304, 241.03511
2838, -63.715115, 30.062304, 241.03511
2839, -63.715115, 30.062304, 241.03511
2840, -63.715115, 30.062304, 241.03511
2841, -63.715115, 30.062304, 241.03511
2842, -63.715115, 30.062304, 241.03511
2843, -63.715115, 30.062304, 241.03511
2844, -63.715115, 30.062304, 241.03511
2845, -63.715115, 30.062304, 241.03511
2846, -63.715115, 30.062304, 241.03511
2847, -63.715115, 30.062304, 241.03511
2848, -63.715115, 30.062304, 241.03511
2849, -63.715115, 30.062304, 241.03511
2850, -63.715115, 30.062304, 241.03511
2851, -63.715115, 30.062304, 241.03511
2852, -63.715115, 30.062304, 241.03511
2853, -63.715115, 30.062304, 241.03511
2854, -63.715115, 30.062304, 241.03511
2855, -63.715115, 30.062304, 241.03511
2856, -63.715115, 30.062304, 241.03511
2857, -63.715115, 30.062304, 241.03511
2858, -63.715115, 30.062304, 241.03511
2859, -63.715115, 30.062304, 241.03511
2860, -63.715115, 30.062304, 241.03511
2861, -63.715115, 30.062304, 241.03511
2862, -63.715115, 30.062304, 241.03511
2863, -63.715115, 30.062304, 241.03511
2864, -63.715115, 30.062304, 241.03511
2865, -63.715115, 30.062304, 241.03511
2866, -63.715115, 30.062304, 241.03511
2867, -63.715115, 30.062304, 241.03511
2868, -63.715115, 30.062304, 241.03511
2869, -63.715115, 30.062304, 241.03511
2870, -63.715115, 30.062304, 241.03511
2871, -63.715115, 30.062304, 241.03511
2872, -63.715115, 30.062304, 241.03511
2873, -63.715115, 30.062304, 241.03511
2874, -63.715115, 30.062304, 241.03511
2875, -63.715115, 30.062304, 241.03511
2876, -63.715115, 30.062304, 241.03511
2877, -63.715115, 30.062304, 241.03511
2878, -63.715115, 30.062304, 241.03511
2879, -63.715115, 30.062304, 241.03511
2880, -63.715115, 30.062304, 241.03511
2881, -63.715115, 30.062304, 241.03511
2882, -63.715115, 30.062304, 241.03511
2883, -63.715115, 30.062304, 241.03511
2884, -63.715115, 30.062304, 241.03511
2885, -63.715115, 30.062304, 241.03511
2886, -63.715115, 30.062304, 241.03511
2887, -63.715115, 30.062304, 241.03511
2888, -63.715115, 30.062304, 241.03511
2889, -63.715115, 30.062304, 241.03511
2890, -63.715115, 30.062304, 241.03511
2891, -63.715115, 30.062304, 241.03511
2892, -63.715115, 30.062304, 241.03511
2893, -63.715115, 30.062304, 241.03511
2894, -63.715115, 30.062304, 241.03511
2895, -61.038227, 81.840126, 240.91261
2896, -61.038227, 81.840126, 240.91261
2897, -61.038227, 81.840126, 240.91261
2898, -61.038227, 81.840126, 240.91261
2899, -61.038227, 81.840126, 240.91261
2900, -61.055046, 355.08817, 239.94789
2901, -65.10999, 159.57478, 237.78952
2902, -56.535984, 205.92291, 235.8772
2903, -37.905224, 227.77943, 229.8422
2904, 5.5675497, 248.48935, 220.9481
2905, 27.455864, 258.31772, 222.99525
2906, 61.999237, 359.15436, 229.81082
2907, 46.000572, 29.61645, 225.0666
2908, 25.30251, 44.126488, 219.6931
2909, 3.330447, 53.720673, 217.67094
2910, -18.763779, 62.80817, 220.98514
2911, -40.005806, 75.12411, 228.13022
2912, -58.102608, 98.853325, 235.0339
2913, -12.413991, 218.77689, 222.61134
2914, 9.711816, 227.66486, 220.85686
2915, 31.453568, 238.06784, 223.62471
2916, 51.35507, 255.51013, 228.21472
2917, 64.907455, 232.74149, 230.364
2918, -3.5209734, 326.43613, 217.54256
2919, 56.587128, 174.25447, 228.81155
2920, 65.10481, 220.80655, 230.12846
2921, 35.96409, 285.4, 221.47415
2922, -29.545155, 315.7311, 223.56696
2923, -49.71125, 332.12863, 231.17091
2924, -63.777706, 7.7076087, 236.35066
2925, -44.21282, 87.61406, 231.1081
2926, -23.35954, 101.35338, 224.46187
2927, -1.3680869, 110.7494, 220.4026
2928, 37.293385, 239.48573, 221.54106
2929, 15.83301, 251.08678, 217.19006
2930, -6.303929, 260.05722, 217.44171
2931, -28.179684, 269.98254, 222.81213
2932, -48.525745, 285.71417, 230.42464
2933, -45.455536, 41.428074, 231.2385
2934, 19.301756, 74.31328, 220.61032
2935, 64.79852, 160.33157, 229.54004
2936, 52.922207, 201.0559, 225.97488
2937, -32.243034, 249.81989, 224.07819
2938, -64.563515, 306.85474, 236.22475
2939, -59.277134, 356.99826, 235.34834
2940, -20.587934, 35.194885, 223.2963
2941, 1.4619135, 44.381706, 219.78723
2942, 23.46406, 53.79289, 221.0409
2943, 44.33465, 67.59685, 225.40167
2944, 61.02344, 95.981476, 229.11159
2945, 63.700485, 147.91519, 229.02034
2946, 29.24783, 199.54463, 219.21811
2947, 7.3929353, 209.6226, 216.34
2948, -55.271595, 250.48544, 232.70128
2949, -65.11441, 294.88696, 236.36205
2950, -37.78726, 2.8928993, 228.37451
2951, 48.031403, 48.905315, 226.14198
2952, 61.91651, 134.5262, 228.33733
2953, 45.846283, 164.80426, 223.56221
2954, -18.959703, 197.9303, 219.58047
2955, -50.918865, 221.20984, 230.91148
2956, -42.89497, 336.33545, 229.9502
2957, -54.277706, 203.75368, 232.03987
2958, -65.02684, 246.56355, 236.00906
2959, -39.01328, 317.0029, 228.49919
2960, -17.707788, 329.03137, 222.15993
2961, 26.317942, 347.75998, 221.0763
2962, 62.484375, 34.327774, 228.92456
2963, 62.53543, 86.84271, 228.22957
2964, 26.402931, 133.60458, 218.15845
2965, -17.664587, 152.36125, 218.94925
2966, -38.990704, 164.39331, 226.0009
2967, -57.36622, 187.2125, 233.03725
2968, -65.027534, 234.83269, 235.99773
2969, -54.286766, 277.64508, 233.3552
2970, -35.02655, 297.3169, 227.02829
2971, -13.469117, 308.38348, 221.09898
2972, 8.661313, 317.2882, 219.10974
2973, 30.452536, 327.53543, 221.70288
2974, 50.510056, 344.43295, 226.29268
2975, 60.33015, 72.7036, 227.43509
2976, 43.21817, 99.8213, 222.34637
2977, 22.216658, 113.21122, 217.21599
2978, 0.16328374, 122.53027, 215.90878
2979, 0.16328374, 122.53027, 215.90878
2980, 0.16328374, 122.53027, 215.90878
2981, 0.16328374, 122.53027, 215.90878
2982, 0.16328374, 122.53027, 215.90878
2983, 0.16328374, 122.53027, 215.90878
2984, 0.16328374, 122.53027, 215.90878
2985, 0.16328374, 122.53027, 215.90878
2986, 0.16328374, 122.53027, 215.90878
2987, 7.3738093, 299.75577, 214.56822
2988, 7.3738093, 299.75577, 214.56822
2989, 7.3738093, 299.75577, 214.56822
2990, 7.3738093, 299.75577, 214.56822
2991, 7.3738093, 299.75577, 214.56822
2992, 7.3738093, 299.75577, 214.56822
2993, 7.3738093, 299.75577, 214.56822
2994, 7.3738093, 299.75577, 214.56822
2995, 7.3738093, 299.75577, 214.56822
2996, 7.3738093, 299.75577, 214.56822
2997, 7.3738093, 299.75577, 214.56822
2998, 7.3738093, 299.75577, 214.56822
2999, 7.3738093, 299.75577, 214.56822
3000, 7.3738093, 299.75577, 214.56822
3001, 7.3738093, 299.75577, 214.56822
3002, 7.3738093, 299.75577, 214.56822
3003, 7.3738093, 299.75577, 214.56822
3004, 7.3738093, 299.75577, 214.56822
3005, 7.3738093, 299.75577, 214.56822
3006, 7.3738093, 299.75577, 214.56822
3007, 7.3738093, 299.75577, 214.56822
3008, 7.3738093, 299.75577, 214.56822
3009, 7.3738093, 299.75577, 214.56822
3010, 7.3738093, 299.75577, 214.56822
3011, 7.3738093, 299.75577, 214.56822
3012, 7.3738093, 299.75577, 214.56822
3013, 7.3738093, 299.75577, 214.56822
3014, 7.3738093, 299.75577, 214.56822
3015, 7.3738093, 299.75577, 214.56822
3016, 7.3738093, 299.75577, 214.56822
3017, 7.3738093, 299.75577, 214.56822
3018, 7.3738093, 299.75577, 214.56822
3019, 7.3738093, 299.75577, 214.56822
3020, 7.3738093, 299.75577, 214.56822
3021, 7.3738093, 299.75577, 214.56822
3022, 7.3738093, 299.75577, 214.56822
3023, 7.3738093, 299.75577, 214.56822
3024, 7.3738093, 299.75577, 214.56822
3025, 7.3738093, 299.75577, 214.56822
3026, 7.3738093, 299.75577, 214.56822
3027, 7.3738093, 299.75577, 214.56822
3028, 7.3738093, 299.75577, 214.56822
3029, 7.3738093, 299.75577, 214.56822
3030, 7.3738093, 299.75577, 214.56822
3031, 7.3738093, 299.75577, 214.56822
3032, 7.3738093, 299.75577, 214.56822
3033, 7.3738093, 299.75577, 214.56822
3034, 7.3738093, 299.75577, 214.56822
3035, 7.3738093, 299.75577, 214.56822
3036, 7.3738093, 299.75577, 214.56822
3037, 7.3738093, 299.75577, 214.56822
3038, -30.220566, 121.19147, 219.65768
3039, -8.408621, 131.40875, 214.38916
3040, 63.543186, 199.10919, 220.61458
3041, 63.543186, 199.10919, 220.61458
3042, 64.83495, 188.28801, 220.57956
3043, 64.83495, 188.28801, 220.57956
3044, 64.83495, 188.28801, 220.57956
3045, 64.83495, 188.28801, 220.57956
3046, 64.83495, 188.28801, 220.57956
3047, 64.83495, 188.28801, 220.57956
3048, 64.83495, 188.28801, 220.57956
3049, 64.83495, 188.28801, 220.57956
3050, 64.83495, 188.28801, 220.57956
3051, 64.83495, 188.28801, 220.57956
3052, 64.83495, 188.28801, 220.57956
3053, 64.83495, 188.28801, 220.57956
3054, 64.83495, 188.28801, 220.57956
3055, 64.83495, 188.28801, 220.57956
3056, 64.83495, 188.28801, 220.57956
3057, 64.83495, 188.28801, 220.57956
3058, 64.83495, 188.28801, 220.57956
3059, 64.83495, 188.28801, 220.57956
3060, 64.83495, 188.28801, 220.57956
3061, 64.83495, 188.28801, 220.57956
3062, 64.83495, 188.28801, 220.57956
3063, 64.83495, 188.28801, 220.57956
3064, 64.83495, 188.28801, 220.57956
3065, 64.83495, 188.28801, 220.57956
3066, 64.83495, 188.28801, 220.57956
3067, 64.83495, 188.28801, 220.57956
3068, 64.83495, 188.28801, 220.57956
3069, 64.83495, 188.28801, 220.57956
3070, 64.83495, 188.28801, 220.57956
3071, 64.83495, 188.28801, 220.57956
3072, 64.83495, 188.28801, 220.57956
3073, 64.83495, 188.28801, 220.57956
3074, 64.83495, 188.28801, 220.57956
3075, 64.83495, 188.28801, 220.57956
3076, 64.83495, 188.28801, 220.57956
3077, 64.83495, 188.28801, 220.57956
3078, 64.83495, 188.28801, 220.57956
3079, 64.83495, 188.28801, 220.57956
3080, 64.83495, 188.28801, 220.57956
3081, 64.83495, 188.28801, 220.57956
3082, 64.83495, 188.28801, 220.57956
3083, 64.83495, 188.28801, 220.57956
3084, 64.83495, 188.28801, 220.57956
3085, 64.83495, 188.28801, 220.57956
3086, 64.83495, 188.28801, 220.57956
3087, 64.83495, 188.28801, 220.57956
3088, 64.83495, 188.28801, 220.57956
3089, 64.83495, 188.28801, 220.57956
3090, 64.83495, 188.28801, 220.57956
3091, 64.83495, 188.28801, 220.57956
3092, 64.83495, 188.28801, 220.57956
3093, 64.83495, 188.28801, 220.57956
3094, 64.83495, 188.28801, 220.57956
3095, 64.83495, 188.28801, 220.57956
3096, 64.83495, 188.28801, 220.57956
3097, 64.83495, 188.28801, 220.57956
3098, 64.83495, 188.28801, 220.57956
3099, 64.83495, 188.28801, 220.57956
3100, 64.83495, 188.28801, 220.57956
3101, 64.83495, 188.28801, 220.57956
3102, 64.83495, 188.28801, 220.57956
3103, 64.83495, 188.28801, 220.57956
3104, 64.83495, 188.28801, 220.57956
3105, 64.83495, 188.28801, 220.57956
3106, 64.83495, 188.28801, 220.57956
3107, 64.83495, 188.28801, 220.57956
3108, 64.83495, 188.28801, 220.57956
3109, 64.83495, 188.28801, 220.57956
3110, 64.83495, 188.28801, 220.57956
3111, 64.83495, 188.28801, 220.57956
3112, 64.83495, 188.28801, 220.57956
3113, 64.83495, 188.28801, 220.57956
3114, 64.83495, 188.28801, 220.57956
3115, 64.83495, 188.28801, 220.57956
3116, 64.83495, 188.28801, 220.57956
3117, 64.83495, 188.28801, 220.57956
3118, 64.83495, 188.28801, 220.57956
3119, 64.83495, 188.28801, 220.57956
3120, 64.83495, 188.28801, 220.57956
3121, 64.83495, 188.28801, 220.57956
3122, 64.83495, 188.28801, 220.57956
3123, 64.83495, 188.28801, 220.57956
3124, 64.83495, 188.28801, 220.57956
3125, 64.83495, 188.28801, 220.57956
3126, 64.83495, 188.28801, 220.57956
3127, 64.83495, 188.28801, 220.57956
3128, 64.83495, 188.28801, 220.57956
3129, 64.83495, 188.28801, 220.57956
3130, 64.83495, 188.28801, 220.57956
3131, 64.83495, 188.28801, 220.57956
3132, 64.83495, 188.28801, 220.57956
3133, 64.83495, 188.28801, 220.57956
3134, 64.83495, 188.28801, 220.57956
3135, 64.83495, 188.28801, 220.57956
3136, 64.83495, 188.28801, 220.57956
3137, 64.83495, 188.28801, 220.57956
3138, 64.83495, 188.28801, 220.57956
3139, 64.83495, 188.28801, 220.57956
3140, 64.83495, 188.28801, 220.57956
3141, 64.83495, 188.28801, 220.57956
3142, 64.83495, 188.28801, 220.57956
3143, 64.83495, 188.28801, 220.57956
3144, 64.83495, 188.28801, 220.57956
3145, 64.83495, 188.28801, 220.57956
3146, 64.83495, 188.28801, 220.57956
3147, 64.83495, 188.28801, 220.57956
3148, 64.83495, 188.28801, 220.57956
3149, 64.83495, 188.28801, 220.57956
3150, 64.83495, 188.28801, 220.57956
3151, 64.83495, 188.28801, 220.57956
3152, 64.83495, 188.28801, 220.57956
3153, 64.83495, 188.28801, 220.57956
3154, 64.83495, 188.28801, 220.57956
3155, 64.83495, 188.28801, 220.57956
3156, 64.83495, 188.28801, 220.57956
3157, 64.83495, 188.28801, 220.57956
3158, 64.83495, 188.28801, 220.57956
3159, 64.83495, 188.28801, 220.57956
3160, 64.83495, 188.28801, 220.57956
3161, 64.83495, 188.28801, 220.57956
3162, 64.83495, 188.28801, 220.57956
3163, 64.83495, 188.28801, 220.57956
3164, 64.83495, 188.28801, 220.57956
3165, 64.83495, 188.28801, 220.57956
3166, 64.83495, 188.28801, 220.57956
3167, 64.83495, 188.28801, 220.57956
3168, 64.83495, 188.28801, 220.57956
3169, 64.83495, 188.28801, 220.57956
3170, 64.83495, 188.28801, 220.57956
3171, 64.83495, 188.28801, 220.57956
3172, 64.83495, 188.28801, 220.57956
3173, 64.83495, 188.28801, 220.57956
3174, 64.83495, 188.28801, 220.57956
3175, 64.83495, 188.28801, 220.57956
3176, 64.83495, 188.28801, 220.57956
3177, 64.83495, 188.28801, 220.57956
3178, 64.83495, 188.28801, 220.57956
3179, 64.83495, 188.28801, 220.57956
3180, 64.83495, 188.28801, 220.57956
3181, 64.83495, 188.28801, 220.57956
3182, 64.83495, 188.28801, 220.57956
3183, 64.83495, 188.28801, 220.57956
3184, 64.83495, 188.28801, 220.57956
3185, 64.83495, 188.28801, 220.57956
3186, 64.83495, 188.28801, 220.57956
3187, 64.83495, 188.28801, 220.57956
3188, 64.83495, 188.28801, 220.57956
3189, 64.83495, 188.28801, 220.57956
3190, 64.83495, 188.28801, 220.57956
3191, 64.83495, 188.28801, 220.57956
3192, 64.83495, 188.28801, 220.57956
3193, 64.83495, 188.28801, 220.57956
3194, 64.83495, 188.28801, 220.57956
3195, 64.83495, 188.28801, 220.57956
3196, 64.83495, 188.28801, 220.57956
3197, 64.83495, 188.28801, 220.57956
3198, 64.83495, 188.28801, 220.57956
3199, 64.83495, 188.28801, 220.57956
3200, 64.83495, 188.28801, 220.57956
3201, 64.83495, 188.28801, 220.57956
3202, 64.83495, 188.28801, 220.57956
3203, 64.83495, 188.28801, 220.57956
3204, 64.83495, 188.28801, 220.57956
3205, 64.83495, 188.28801, 220.57956
3206, 64.83495, 188.28801, 220.57956
3207, 64.83495, 188.28801, 220.57956
3208, 64.83495, 188.28801, 220.57956
3209, 64.83495, 188.28801, 220.57956
3210, 64.83495, 188.28801, 220.57956
3211, 64.83495, 188.28801, 220.57956
3212, 64.83495, 188.28801, 220.57956
3213, 64.83495, 188.28801, 220.57956
3214, 64.83495, 188.28801, 220.57956
3215, 64.83495, 188.28801, 220.57956
3216, 64.83495, 188.28801, 220.57956
3217, 64.83495, 188.28801, 220.57956
3218, 64.83495, 188.28801, 220.57956
3219, 64.83495, 188.28801, 220.57956
3220, 64.83495, 188.28801, 220.57956
3221, 64.83495, 188.28801, 220.57956
3222, 64.83495, 188.28801, 220.57956
3223, 64.83495, 188.28801, 220.57956
3224, 64.83495, 188.28801, 220.57956
3225, 64.83495, 188.28801, 220.57956
3226, 64.83495, 188.28801, 220.57956
3227, 64.83495, 188.28801, 220.57956
3228, 64.83495, 188.28801, 220.57956
3229, 64.83495, 188.28801, 220.57956
3230, 64.83495, 188.28801, 220.57956
3231, 64.83495, 188.28801, 220.57956
3232, 64.83495, 188.28801, 220.57956
3233, 64.83495, 188.28801, 220.57956
3234, 64.83495, 188.28801, 220.57956
3235, 64.83495, 188.28801, 220.57956
3236, 64.83495, 188.28801, 220.57956
3237, 64.83495, 188.28801, 220.57956
3238, 64.83495, 188.28801, 220.57956
3239, 64.83495, 188.28801, 220.57956
3240, 64.83495, 188.28801, 220.57956
3241, 64.83495, 188.28801, 220.57956
3242, 64.83495, 188.28801, 220.57956
3243, 64.83495, 188.28801, 220.57956
3244, 64.83495, 188.28801, 220.57956
3245, 64.83495, 188.28801, 220.57956
3246, 64.83495, 188.28801, 220.57956
3247, 64.83495, 188.28801, 220.57956
3248, 64.83495, 188.28801, 220.57956
3249, 64.83495, 188.28801, 220.57956
3250, 64.83495, 188.28801, 220.57956
3251, 64.83495, 188.28801, 220.57956
3252, 64.83495, 188.28801, 220.57956
3253, 64.83495, 188.28801, 220.57956
3254, 64.83495, 188.28801, 220.57956
3255, 64.83495, 188.28801, 220.57956
3256, 64.83495, 188.28801, 220.57956
3257, 64.83495, 188.28801, 220.57956
3258, 64.83495, 188.28801, 220.57956
3259, 64.83495, 188.28801, 220.57956
3260, 64.83495, 188.28801, 220.57956
3261, 64.83495, 188.28801, 220.57956
3262, 64.83495, 188.28801, 220.57956
3263, 64.83495, 188.28801, 220.57956
3264, 64.83495, 188.28801, 220.57956
3265, 64.83495, 188.28801, 220.57956
3266, 64.83495, 188.28801, 220.57956
3267, 64.83495, 188.28801, 220.57956
3268, 64.83495, 188.28801, 220.57956
3269, 64.83495, 188.28801, 220.57956
3270, 64.83495, 188.28801, 220.57956
3271, 64.83495, 188.28801, 220.57956
3272, 64.83495, 188.28801, 220.57956
3273, 64.83495, 188.28801, 220.57956
3274, 64.83495, 188.28801, 220.57956
3275, 64.83495, 188.28801, 220.57956
3276, 64.83495, 188.28801, 220.57956
3277, 64.83495, 188.28801, 220.57956
3278, 64.83495, 188.28801, 220.57956
3279, 64.83495, 188.28801, 220.57956
3280, 64.83495, 188.28801, 220.57956
3281, 64.83495, 188.28801, 220.57956
3282, 64.83495, 188.28801, 220.57956
3283, 64.83495, 188.28801, 220.57956
3284, 64.83495, 188.28801, 220.57956
3285, 64.83495, 188.28801, 220.57956
3286, 64.83495, 188.28801, 220.57956
3287, 64.83495, 188.28801, 220.57956
3288, 64.83495, 188.28801, 220.57956
3289, 64.83495, 188.28801, 220.57956
3290, 64.83495, 188.28801, 220.57956
3291, 64.83495, 188.28801, 220.57956
3292, 64.83495, 188.28801, 220.57956
3293, 64.83495, 188.28801, 220.57956
3294, 64.83495, 188.28801, 220.57956
3295, 64.83495, 188.28801, 220.57956
3296, 64.83495, 188.28801, 220.57956
3297, 64.83495, 188.28801, 220.57956
3298, 64.83495, 188.28801, 220.57956
3299, 64.83495, 188.28801, 220.57956
3300, 64.83495, 188.28801, 220.57956
3301, 64.83495, 188.28801, 220.57956
3302, 64.83495, 188.28801, 220.57956
3303, 64.83495, 188.28801, 220.57956
3304, 64.83495, 188.28801, 220.57956
3305, 64.83495, 188.28801, 220.57956
3306, 64.83495, 188.28801, 220.57956
3307, 64.83495, 188.28801, 220.57956
3308, 64.83495, 188.28801, 220.57956
3309, 64.83495, 188.28801, 220.57956
3310, 64.83495, 188.28801, 220.57956
3311, 64.83495, 188.28801, 220.57956
3312, 64.83495, 188.28801, 220.57956
3313, 64.83495, 188.28801, 220.57956
3314, 64.83495, 188.28801, 220.57956
3315, 64.83495, 188.28801, 220.57956
3316, 64.83495, 188.28801, 220.57956
3317, 64.83495, 188.28801, 220.57956
3318, 64.83495, 188.28801, 220.57956
3319, 64.83495, 188.28801, 220.57956
3320, 64.83495, 188.28801, 220.57956
3321, 64.83495, 188.28801, 220.57956
3322, 64.83495, 188.28801, 220.57956
3323, 64.83495, 188.28801, 220.57956
3324, 64.83495, 188.28801, 220.57956
3325, 64.83495, 188.28801, 220.57956
3326, 64.83495, 188.28801, 220.57956
3327, 64.83495, 188.28801, 220.57956
3328, 64.83495, 188.28801, 220.57956
3329, 64.83495, 188.28801, 220.57956
3330, 64.83495, 188.28801, 220.57956
3331, 64.83495, 188.28801, 220.57956
3332, 64.83495, 188.28801, 220.57956
3333, 64.83495, 188.28801, 220.57956
3334, 64.83495, 188.28801, 220.57956
3335, 64.83495, 188.28801, 220.57956
3336, 64.83495, 188.28801, 220.57956
3337, 64.83495, 188.28801, 220.57956
3338, 64.83495, 188.28801, 220.57956
3339, 64.83495, 188.28801, 220.57956
3340, 64.83495, 188.28801, 220.57956
3341, 64.83495, 188.28801, 220.57956
3342, 64.83495, 188.28801, 220.57956
3343, 64.83495, 188.28801, 220.57956
3344, 64.83495, 188.28801, 220.57956
3345, 64.83495, 188.28801, 220.57956
3346, 64.83495, 188.28801, 220.57956
3347, 64.83495, 188.28801, 220.57956
3348, 64.83495, 188.28801, 220.57956
3349, 64.83495, 188.28801, 220.57956
3350, 64.83495, 188.28801, 220.57956
3351, 64.83495, 188.28801, 220.57956
3352, 64.83495, 188.28801, 220.57956
3353, 64.83495, 188.28801, 220.57956
3354, 64.83495, 188.28801, 220.57956
3355, 64.83495, 188.28801, 220.57956
3356, 64.83495, 188.28801, 220.57956
3357, 64.83495, 188.28801, 220.57956
3358, 64.83495, 188.28801, 220.57956
3359, 64.83495, 188.28801, 220.57956
3360, 64.83495, 188.28801, 220.57956
3361, 64.83495, 188.28801, 220.57956
3362, 64.83495, 188.28801, 220.57956
3363, 64.83495, 188.28801, 220.57956
3364, 64.83495, 188.28801, 220.57956
3365, 64.83495, 188.28801, 220.57956
3366, 64.83495, 188.28801, 220.57956
3367, 64.83495, 188.28801, 220.57956
3368, 64.83495, 188.28801, 220.57956
3369, 64.83495, 188.28801, 220.57956
